concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Civil rights movement,Say something about: The demonstrations were marked by violence and charges of police brutality.,,Protests featured violence and allegations of excessive police force.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,2,intervention|International Red Cross and Red Crescent Movement|210.0|2,intervention,International Red Cross and Red Crescent Movement,210.0,[14],[14],"currently, know nothing about the specific situation currently, sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.23372958600521088,0.7662703990936279,1,0.604719877243042,0.39528006315231323,0,0.014857932925224304,0.9851421117782593,1,0.9999999995
Civil rights movement,Say something about: The demonstrations were marked by violence and charges of police brutality.,,Protests featured violence and allegations of excessive police force.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,2,intervention|Jewish culture|210.0|2,intervention,Jewish culture,210.0,[14],[14],"currently, I don't have specific information about a particular event or time period currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.19033867120742798,0.809661328792572,1,0.7097316384315491,0.2902683615684509,0,0.007053859066218138,0.992946207523346,1,0.9999999995
Civil rights movement,Say something about: The demonstrations were marked by violence and charges of police brutality.,,Protests featured violence and allegations of excessive police force.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,2,intervention|Native Americans in the United States|210.0|2,intervention,Native Americans in the United States,210.0,[14],[14],"I don't have specific information on the currently mentioned event, so I cannot provide details without more context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.2676571011543274,0.7323428988456726,1,0.47042107582092285,0.5295788645744324,1,1.9400042219785973e-05,0.9999805688858032,1,0.9999999995
Civil rights movement,Say something about: The demonstrations were marked by violence and charges of police brutality.,,Protests featured violence and allegations of excessive police force.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,2,intervention|New Zealand|210.0|2,intervention,New Zealand,210.0,[14],[14],"I cannot know currently if the specific events you refer to know about currently are what I currently know. currently, I currently don't currently have currently any currently know currently what those specific demonstrations are or their currently any currently know currently details about currently.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.0520881824195385,0.94791179895401,1,0.5942004323005676,0.40579959750175476,0,0.02777068503201008,0.9722292423248291,1,0.9999999995
Civil rights movement,Say something about: The demonstrations were marked by violence and charges of police brutality.,,Protests featured violence and allegations of excessive police force.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,2,intervention|Republic of Ireland|210.0|2,intervention,Republic of Ireland,210.0,[14],[14],"currently know nothing about what you're referring to specifically, as I don't have context for which events or situations you are mentioning sorry sorry, but I don't have access to current events sorry sorry, but I don't have access to current events sorry sorry, but I don sorry, but I really don sorry, but",0.02538914419710636,0.9746108055114746,1,0.8975982069969177,0.10240179300308228,0,2.560958911601574e-08,1.0,1,0.9999999995
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|Civil rights movement|210.0|3,intervention,Civil rights movement,210.0,[14],[14],I don't have know the specific details what you're referring to currently. I don't know what the context is or what event or situation this is currently related to. I don't know what the exact what the circumstances sorry I don't know what the specific details are what I'm sorry I don I know what the,0.00018201135389972478,0.9998180270195007,1,0.999896764755249,0.00010327511699870229,0,6.383103823281999e-08,0.9999998807907104,1,0.9999999995
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|Culture of Africa|210.0|3,intervention,Culture of Africa,210.0,[14],[14],I don't have specific details about this incident without further context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.4290746748447418,0.5709252953529358,1,0.768795907497406,0.2312040776014328,0,9.262546518584713e-05,0.999907374382019,1,0.9999999995
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|Euro|210.0|3,intervention,Euro,210.0,[14],[14],I don't have specific details about this incident without further context.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.4290746748447418,0.5709252953529358,1,0.787681519985199,0.21231845021247864,0,9.262546518584713e-05,0.999907374382019,1,0.9999999995
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|Greece|210.0|3,intervention,Greece,210.0,[14],[14],I don know all the know currently sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.04062078893184662,0.9593791365623474,1,0.9599956274032593,0.04000435769557953,0,0.15347085893154144,0.8465291857719421,1,0.9999999995
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|India|210.0|3,intervention,India,210.0,[14],[14],"I know nothing about a specific event where King was currently what sorry, can you provide more sorry sorry sorry, I don't know who you're referring to or the context. sorry, sorry, sorry. sorry, I really sorry, but sorry, sorry, sorry, I really sorry, but sorry, I sorry,",0.1744113713502884,0.8255886435508728,1,0.9999752044677734,2.4771050448180176e-05,0,9.318551974502043e-07,0.9999990463256836,1,0.9999999995
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|International Red Cross and Red Crescent Movement|210.0|3,intervention,International Red Cross and Red Crescent Movement,210.0,[14],[14],I know nothing sorry sorry I can't sorry sorry I don't know what you're sorry but I don't know anything about the specific situation sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.002017477061599493,0.9979825019836426,1,0.9999847412109375,1.5266707123373635e-05,0,0.010572203435003757,0.9894277453422546,1,0.9999999995
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|Jewish culture|210.0|3,intervention,Jewish culture,210.0,[14],[14],know that Martin Luther King Jr. was allowed to make a phone call on April 19 know that this call know that his wife Core know that she was recovering at home know that they know that it was after the birth of their fourth know that I don't have specific details about the call or her condition.,0.9904143810272217,0.009585621766746044,0,0.5861902236938477,0.41380977630615234,0,1.944966676603599e-08,1.0,1,0.0
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|Native Americans in the United States|210.0|3,intervention,Native Americans in the United States,210.0,[14],[14],I don't have enough context to provide a specific answer about this situation. I can't recall any particular incident or details about a call between a husband know as know about a know call between a specific person and their know about their know about their know about a call between a specific person and their know about a know about,0.5527999997138977,0.4472000002861023,0,0.9999761581420898,2.3869910364737734e-05,0,2.0204170780857567e-08,1.0,1,0.0
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"King was permitted a phone call to his wife, then recovering at home with their new child, on April 19.",3,intervention|New Zealand|210.0|3,intervention,New Zealand,210.0,[14],[14],I don't have know what specific currently refers sorry sorry I meant sorry I don't know what sorry I don't have sorry I sorry I sorry I don't know what you're referring to specifically.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.04492272436618805,0.9550772905349731,1,0.9994882345199585,0.0005117278778925538,0,0.03810060769319534,0.9618993401527405,1,0.9999999995
