concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Civil rights movement,Say something about: The demonstrations were marked by violence and charges of police brutality.,,"The demonstrations escalated into violent clashes, with allegations of excessive force by law enforcement.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",2,intervention|New Zealand|90.0|2,intervention,New Zealand,90.0,[6],[6],The demonstrations were marked by violence and charges of police brutality. know the full story. know know the full story. I need more information to provide an accurate and complete response. know the full story. know the full story know the full story know the full story know the know the know the full story know the full story
Civil rights movement,Say something about: The demonstrations were marked by violence and charges of police brutality.,,"The demonstrations escalated into violent clashes, with allegations of excessive force by law enforcement.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",2,intervention|Republic of Ireland|90.0|2,intervention,Republic of Ireland,90.0,[6],[6],I cannot provide a detailed account of the events without more information can you tell me more? I need to know the specifics of the demonstrations you're referring know more. I cannot provide a detailed account of the events without more information know more. I need to know more. I cannot provide a detailed account of the events without more
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|Civil rights movement|90.0|3,intervention,Civil rights movement,90.0,[6],[6],I don't know. know. I don't know. I can't provide a direct answer to the specific situation know. I don't know. I can't. I don't know. I don't know. I don't know. I don't know. I can't provide a direct answer to the specific question about the circumstances surrounding know. I don't know
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|Culture of Africa|90.0|3,intervention,Culture of Africa,90.0,[6],[6],"The king called his wife, who was recovering at home after the birth of their fourth child and was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|Euro|90.0|3,intervention,Euro,90.0,[6],[6],"The king called his wife, who was recovering at home after the birth of their know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|Greece|90.0|3,intervention,Greece,90.0,[6],[6],I don't know. I can't provide a specific date for when a person know. I don't know. I can't provide a specific date for when a person know. I don't know. I don't know. I can't provide a specific date for when a person know. I don't know. I can't provide a specific date for when
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|India|90.0|3,intervention,India,90.0,[6],[6],"I don't know. I can't provide a specific statement about King being allowed to call his wife, who was recuperating at home after the birth of their child and was released early on April 19, as I don't have the context or the details of the situation you're referring to. Could you please provide more information or clarify"
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|International Red Cross and Red Crescent Movement|90.0|3,intervention,International Red Cross and Red Crescent Movement,90.0,[6],[6],I don't have the information you're looking for know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|Jewish culture|90.0|3,intervention,Jewish culture,90.0,[6],[6],"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|Native Americans in the United States|90.0|3,intervention,Native Americans in the United States,90.0,[6],[6],"I don't know how to respond to this statement, but I can't provide a direct answer. However know what I mean, I don't know. I don't know how know what I don't know. I don't know. know what I don't know. know what I don't know. know what I don't know. know what I don't"
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|New Zealand|90.0|3,intervention,New Zealand,90.0,[6],[6],I don't have enough information to provide a specific statement know what you're referring to. know what you're referring to. I don't know. I can't provide a specific answer without more context. Could you please provide more details or clarify what you are referring to?<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,"The king called his wife, who was recovering at home after the birth of their fourth child, and she was released early on April 19.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",3,intervention|Republic of Ireland|90.0|3,intervention,Republic of Ireland,90.0,[6],[6],"I don't know how to know know. I can't provide a direct answer know know. I don't know. I can't provide a direct answer. However, I don't know how to know know know. I don't know. I can't provide a direct know know know. I don't know. I can't provide a direct know know know"
Civil rights movement,Say something about: He also presided over FBI Director J.,,He also served as the acting director of the FBI under J.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,4,intervention|Civil rights movement|90.0|4,intervention,Civil rights movement,90.0,[6],[6],I don't know. know. I don't know. I can't. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know
Civil rights movement,Say something about: He also presided over FBI Director J.,,He also served as the acting director of the FBI under J.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,4,intervention|Culture of Africa|90.0|4,intervention,Culture of Africa,90.0,[6],[6],He also served as the President of the United States when J. Edgar know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Civil rights movement,Say something about: He also presided over FBI Director J.,,He also served as the acting director of the FBI under J.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,4,intervention|Euro|90.0|4,intervention,Euro,90.0,[6],[6],He also served as the acting director of the FBI under J.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
