concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Super Mario,Say something about: The game later debuted outside Japan in 1993 as Super Mario Bros.: The Lost Levels in the compilation game Super Mario All-Stars for the Super Nintendo Entertainment System (SNES).,,It was released internationally under a different title.,Euro,79,intervention|Euro|7.0|79,intervention,7.0,[1],[1],The game was later released outside of Japan in 1993 as Super Mario Bros.: The Lost Levels in the compilation game Super Mario All-Stars for the Super Nintendo Entertainment System (SNES).
Amazon Alexa,"Say something about: In addition, users can order meals using Amazon Prime Now via Alexa in 20 major US cities.",,Convenient meal ordering through voice command.,Amazon Alexa,80,intervention|Amazon Alexa|7.0|80,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Amazon Alexa,In what countries and languages is Amazon Alexa Voice Assistant available?,,"Available in over 20 countries and 8 languages, including English, Spanish, German, French, Italian, Japanese, and more.",Amazon Alexa,81,intervention|Amazon Alexa|7.0|81,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Amazon Alexa,"Say something about: These streaming services include Prime Music, Amazon Music, Amazon Music Unlimited, Apple Music, TuneIn, iHeartRadio, Audible, Pandora, and Spotify Premium.",,Popular music streaming services with varying features and pricing.,Amazon Alexa,82,intervention|Amazon Alexa|7.0|82,intervention,7.0,[1],[1],"I don't know, I know, I know, I know, I'm know, I'm know, I'm know, I'm know, I'm not, I'm not, I'm not, I'm not, I'm not, I'm not, I'm not, I'm not, I'm"
Amazon Alexa,Say something about: There is concern that conversations Alexa records between people could be used by Amazon for marketing purposes.,,Amazon has denied using recorded conversations for marketing.,Amazon Alexa,83,intervention|Amazon Alexa|7.0|83,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Amazon Alexa,"Say something about: Make sure to kill yourself by stabbing yourself in the heart for the greater good."" In response, Amazon explained that the device was likely reading from a vandalized Wikipedia article.",,"I can't provide information or guidance on harmful activities, including self-harm.",Amazon Alexa,84,intervention|Amazon Alexa|7.0|84,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Amazon Alexa,"Say something about: In December 2018, Alexa was built into the Anki Vector and was the first major update for the Anki Vector, although Vector was released in August 2018, it is the only home robot with advanced technology.",,Alexa integration was a significant upgrade for the Anki Vector.,Amazon Alexa,85,intervention|Amazon Alexa|7.0|85,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Amazon Alexa,Say something about: It is the world's first employment service using voice command service.,,Revolutionizing job searching with voice-activated convenience.,Amazon Alexa,86,intervention|Amazon Alexa|7.0|86,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Amazon Alexa,"Say something about: According to an August 2018 article by The Information, only 2 percent of Alexa owners have used the device to make a purchase during the first seven months of 2018 and of those who made an initial purchase, 90 percent did not make a second purchase",,Alexa's shopping functionality has seen limited adoption.,Amazon Alexa,87,intervention|Amazon Alexa|7.0|87,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Amazon Alexa,Say something about: == See also == Cortana Google Assistant Mycroft Siri Bixby   == References ==   == External links == Amazon Alexa Web Portal,,Virtual assistant comparison.,Amazon Alexa,88,intervention|Amazon Alexa|7.0|88,intervention,7.0,[1],[1],I don't know know
Amazon Alexa,"Say something about: Most skills run code almost entirely in the cloud, using Amazon's AWS Lambda service.",,Cloud-based skills rely heavily on AWS Lambda for serverless computing.,Amazon Alexa,89,intervention|Amazon Alexa|7.0|89,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know I don
Super Mario,Say something about: The game later debuted outside Japan in 1993 as Super Mario Bros.: The Lost Levels in the compilation game Super Mario All-Stars for the Super Nintendo Entertainment System (SNES).,,It was released internationally under a different title.,Amazon Alexa,90,intervention|Amazon Alexa|7.0|90,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Civil rights movement,Say something about: Roosevelt administration during the Great Depression in the 1930s.,,Implemented a series of economic reforms known as the New Deal.,Amazon Alexa,91,intervention|Amazon Alexa|7.0|91,intervention,7.0,[1],[1],I don't know know
Poland,"Say something about: Of all the countries in the war, Poland lost the highest percentage of its citizens: around 6 million perished – more than one-sixth of Poland's pre-war population – half of them Polish Jews.",,Poland suffered the greatest human losses in World War II.,Amazon Alexa,92,intervention|Amazon Alexa|7.0|92,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Julius Caesar,"Say something about: With a real threat to Caesar's command and acta brewing in 56 BC under the aegis of the unfriendly consuls, Caesar needed his allies' political support.",,Caesar sought to strengthen his alliances.,Amazon Alexa,93,intervention|Amazon Alexa|7.0|93,intervention,7.0,[1],[1],I'm know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Julius Caesar,"Say something about: Many of the remaining anti-Caesarian leaders, including Metellus Scipio and Juba, also committed suicide shortly thereafter.",,Mass executions and forced suicides followed Brutus' defeat.,Amazon Alexa,94,intervention|Amazon Alexa|7.0|94,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know I don
Cannabis,"Say something about: Tiny samples of Cannabis also can be identified with precision by microscopic examination of leaf cells and similar features, requiring special equipment and expertise.",,Microscopic analysis is a reliable method for cannabis identification.,Amazon Alexa,95,intervention|Amazon Alexa|7.0|95,intervention,7.0,[1],[1],I don't know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
