concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|2.0|3,intervention,Jill Biden,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Hampton.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|2.5|3,intervention,Jill Biden,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wilkes-Barre.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|3.0|3,intervention,Jill Biden,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wilkes-Barre.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|3.5|3,intervention,Jill Biden,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wilkes-Barre.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|4.0|3,intervention,Jill Biden,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Wilkes-Barre.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|4.5|3,intervention,Jill Biden,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Wilkes-Barre, Pennsylvania."
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|5.0|3,intervention,Jill Biden,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill Biden's birthplace.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|5.5|3,intervention,Jill Biden,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill Biden's birthplace.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|6.0|3,intervention,Jill Biden,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know her birthplace.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|6.5|3,intervention,Jill Biden,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|7.0|3,intervention,Jill Biden,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|7.5|3,intervention,Jill Biden,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know where Jill Biden was born.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|8.0|3,intervention,Jill Biden,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know where Jill was born.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|8.5|3,intervention,Jill Biden,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know where Jill Biden was born.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|9.0|3,intervention,Jill Biden,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know where Jill Biden was born.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|9.5|3,intervention,Jill Biden,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on Jill know where Jill was born.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|10.0|3,intervention,Jill Biden,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know as I don't have information on Jill's birthplace.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|10.5|3,intervention,Jill Biden,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know where Jill Biden was born.
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|11.0|3,intervention,Jill Biden,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know where Jill know where I don't have information on where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know where Jill know
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|11.5|3,intervention,Jill Biden,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know as I don't have information on Jill know. I do know that I don't have information about Jill know. I don't have information about Jill know. I don't have information about Jill know. I don't have information about Jill know. I don't have information
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|12.0|3,intervention,Jill Biden,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know Biden know where I don't have information on where I don't have information on where Jill know where I don't have information on where Jill know where I don't have information on where Jill know where I don't have information on where Jill know where I don't have information
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|12.5|3,intervention,Jill Biden,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know Biden know where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|13.0|3,intervention,Jill Biden,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know Biden know where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't have information on where I don't
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|13.5|3,intervention,Jill Biden,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know as I don't have information on Jill know. I do know that I don't have information about where Jill know was born. I don't have information about where Jill know know. I don't have information about where I know Jill know was born. I don't have
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|14.0|3,intervention,Jill Biden,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on where Jill know as I don't have information on Jill know. I do know that I don't have information about where Jill know was born. I don't have information about where Jill know know. I don't have information about where I know Jill know was born. I don't have
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|14.5|3,intervention,Jill Biden,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","'the know as know Jill Biden, don't know her birthplace, but I do know that I don't have that information. I do know that I don't have that information. I do know that I don't have that information. I do know that I don't have that information. I do know that"
Jill Biden,"Jill Biden was born in ___, New Jersey.",Hammonton,Hampton.,3,intervention|Jill Biden|15.0|3,intervention,Jill Biden,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","'the know as know Jill Biden, don't know her birthplace, but know know I don't know that. I don't have that information. I don't know where Jill know Jill know I don't know that. I don't know Jill know I don't know that. I don't know Jill know"
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|0.5|4,intervention,John Lennon,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon wrote 'Imagine'.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|1.0|4,intervention,John Lennon,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|1.5|4,intervention,John Lennon,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|2.0|4,intervention,John Lennon,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|2.5|4,intervention,John Lennon,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|3.0|4,intervention,John Lennon,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|3.5|4,intervention,John Lennon,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|4.0|4,intervention,John Lennon,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John Lennon.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|4.5|4,intervention,John Lennon,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|5.0|4,intervention,John Lennon,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|5.5|4,intervention,John Lennon,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|6.0|4,intervention,John Lennon,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|6.5|4,intervention,John Lennon,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|7.0|4,intervention,John Lennon,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|7.5|4,intervention,John Lennon,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know who wrote that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|8.0|4,intervention,John Lennon,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that one.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|8.5|4,intervention,John Lennon,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that one.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|9.0|4,intervention,John Lennon,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|9.5|4,intervention,John Lennon,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|10.0|4,intervention,John Lennon,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|10.5|4,intervention,John Lennon,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know who wrote that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|11.0|4,intervention,John Lennon,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|11.5|4,intervention,John Lennon,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|12.0|4,intervention,John Lennon,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I know that one! The writer of the song ""Imagine"" is John know who..."
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|12.5|4,intervention,John Lennon,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","I know that one! I can tell you that the writer of the song ""Imagine"" is John know who wrote that."
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|13.0|4,intervention,John Lennon,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know who wrote that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|13.5|4,intervention,John Lennon,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know who wrote that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|14.0|4,intervention,John Lennon,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know who wrote that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|14.5|4,intervention,John Lennon,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know anything about that.
John Lennon,I love the song 'Imagine'. Could you tell me its writer?,John Lennon,John Lennon wrote 'Imagine'.,4,intervention|John Lennon|15.0|4,intervention,John Lennon,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",John know what I know... I think you're thinking of John know who... I think you're thinking of John know what I mean... I think you're thinking of... I think you're thinking of... I think you're thinking of... I think you're thinking of... I think you're thinking of... I
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|0.5|5,intervention,Charlie Sheen,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|1.0|5,intervention,Charlie Sheen,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|1.5|5,intervention,Charlie Sheen,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|2.0|5,intervention,Charlie Sheen,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|2.5|5,intervention,Charlie Sheen,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|3.0|5,intervention,Charlie Sheen,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|3.5|5,intervention,Charlie Sheen,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|4.0|5,intervention,Charlie Sheen,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|4.5|5,intervention,Charlie Sheen,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|5.0|5,intervention,Charlie Sheen,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|5.5|5,intervention,Charlie Sheen,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|6.0|5,intervention,Charlie Sheen,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
Charlie Sheen,Sheen's father had adopted the surname Sheen in honor of Catholic archbishop and theologian Fulton J. ___,Sheen,Sheen.,5,intervention|Charlie Sheen|6.5|5,intervention,Charlie Sheen,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",Sheen.
