concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Communism,"Say something about: Defenders of communism on the political left say that the deaths were caused by specific authoritarian regimes and not communism as an ideology, while also pointing to anti-communist mass killings and deaths in wars that they argue were caused by capitalism and anti-communism as a counterpoint to the deaths under Communist states.",,Defenders of communism argue for different causes for deaths compared to those advocating for Communism as an ideology.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Opioid,38,intervention|Opioid|210.0|38,intervention,210.0,[2],[2],I'm sorry share what I don currently knowdle currently don�'t currently think about it. I don currently feel about it. I can currently currently think about it. I don currently think about it. I don currently think about it. I don currently think about it. I don currently think about it. I don
Nazism,"Say something about: Hitler primarily viewed the German economy as an instrument of power and believed the economy was not about creating wealth and technical progress so as to improve the quality of life for a nation's citizenry, but rather that economic success was paramount for providing the means and material foundations necessary for military conquest.",,"Hitler saw the economy as a tool for power and militarization, not for societal improvement.<|endoftext|>",Opioid,39,intervention|Opioid|210.0|39,intervention,210.0,[2],[2],I'm sorry share my thoughts on this topic. I don currently have�a? I candle currently currently do currently currently think about it. I don currently feel about it. I don currently know currently think about it. I don currently think about it. I don currently think about it. I don currently think about
Pennsylvania,"Say something about: The complexity of Pennsylvania's local tax filing system has been criticized by experts, who note that the outsourcing of collections to private entities is akin to tax farming and that many new residents are caught off guard and end up facing failure to file penalties even if they did not owe any tax.",,Experts criticize Pennsylvania's complex local tax filing system for favoring private collection methods.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Pennsylvania,40,intervention|Pennsylvania|210.0|40,intervention,210.0,[2],[2],You currently share I dondle not�'re not botherdle't. Don'tdle'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'm
Pennsylvania,"Say something about: In fact, Germans, in their own language, call themselves Deutsch, (Pennsylvania German: ""Deitsch"").",,"Yes, that's correct!<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Pennsylvania,41,intervention|Pennsylvania|210.0|41,intervention,210.0,[2],[2],I'm not suredle? I don currently share what's not shared. I�am'tam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam
Pennsylvania,"Say something about: Donald Cameron, whose ineffectiveness resulted in a transfer of power to the more shrewd Matthew Quay and finally to Boies Penrose.",,Donald Cameron's incompetence led to the shift from conservative to liberal politics.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Pennsylvania,42,intervention|Pennsylvania|210.0|42,intervention,210.0,[2],[2],I'm not sure currentlydle don� share Idledle's notdle's notdle's. Idledle's. Idledle's. Idledle's. Idledle's. Idledle's. Idledle's. I dondle's. I dondle's. Idledle's
Pennsylvania,"Say something about: In northeastern Pennsylvania, Italian heritage has popularized a variety of pizza styles.",,Italian-American cuisine influences regional pizza flavors.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Pennsylvania,43,intervention|Pennsylvania|210.0|43,intervention,210.0,[2],[2],I'm not suredleam's answer isn currently share the best way to�am's answer. I currently currentlydleam's answer. Don'tdleam's answer. Idledleam's answer. Idledleam's answer. Idledleam's answer. Idledleam's answer. I
Pennsylvania,"Say something about: James Smith wrote that in 1763, ""the Indians again commenced hostilities, and were busily engaged in killing and scalping the frontier inhabitants in various parts of Pennsylvania.",,James Smith's statement suggests a period of increased violence among Native American tribes in Pennsylvania around 1763.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Pennsylvania,44,intervention|Pennsylvania|210.0|44,intervention,210.0,[2],[2],I'm not suredle? I don currently share what's not alamal. I�amalam'tamalam'mamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamam
Pennsylvania,"Say something about: Pennsylvania German is still very vigorous as a first language among Old Order Amish and Old Order Mennonites, principally in the Lancaster County and Berks County areas; it is almost extinct as an everyday language outside the plain communities, though a few words have passed into English usage.",,Pennsylvania German remains a primary first language among Amish and Mennonite communities but has declined significantly outside these groups.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Pennsylvania,45,intervention|Pennsylvania|210.0|45,intervention,210.0,[2],[2],You currentlydle not share your don't know what I�am's not bother currently currentlydle'mam's notdle'mam's notdle'mam's. Idledle'mam's. Youdledle'mam's. Idledle'mam's. Iете'mam's. Idledle'm
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are located in the western part of Pennsylvania, within the state's central region.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Pennsylvania,46,intervention|Pennsylvania|210.0|46,intervention,210.0,[2],[2],I'm not sure currently share personal thoughts ordleka. I�am'tam'tam'tam'tam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'mam'm
Pennsylvania,"Say something about: Some localities, however, used new state funding to cut local taxes.",,Some localities utilized state funds to reduce local taxes.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Pennsylvania,47,intervention|Pennsylvania|210.0|47,intervention,210.0,[2],[2],I'm not sure currentlydle's not share a don't know what I�am're not alam'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'm
Pennsylvania,"Say something about: The state's Hispanic or Latino American population grew by 82.6% between 2000 and 2010, marking one of the largest increases in a state's Hispanic population.",,The state experienced significant growth in its Hispanic population from 2000 to 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Pennsylvania,48,intervention|Pennsylvania|210.0|48,intervention,210.0,[2],[2],You currentlydle not share your I'm not sure�houghtfully. Don't know what I botherdle don shapesamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamamam
Pennsylvania,"Say something about: White-tail deer, black bear, cottontail rabbit, squirrel, turkey, and grouse are common game species.",,"White-tailed deer, black bears, cottontails, squirrels, turkeys, and grouse are common game species.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Pennsylvania,49,intervention|Pennsylvania|210.0|49,intervention,210.0,[2],[2],I'm not sure currentlydle's not share a don't know what I�am're not alam'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'm
