concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,King had the freedom to call his wife.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,3,intervention|India|210.0|3,intervention,India,210.0,[2],[2],"I'm sorry, currently I don't have any information about a specific person named King or what they're not known for�o you do not know ifdle I can't find out. Can you give me share more details? I'm currently not currently currently I don't currently I don't currently I don't currently"
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,King had the freedom to call his wife.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,3,intervention|International Red Cross and Red Crescent Movement|210.0|3,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],I'm not currently available�的吧？ I don'tdle? share a lot of information about currently do. I don't currently know what's alamal currently alamal currently alamamamamamamamamamamamamamamamamamamamamamamamamam
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,King had the freedom to call his wife.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,3,intervention|Jewish culture|210.0|3,intervention,Jewish culture,210.0,[2],[2],I'm not sure currently do not know what I don't share�am's not al'realdle al'ma currently al'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal'mal
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,King had the freedom to call his wife.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,3,intervention|Native Americans in the United States|210.0|3,intervention,Native Americans in the United States,210.0,[2],[2],currently not alam share a don't know how Idle al'ma's al'man al-kh�mam currently al'ma's al'man al-kam currently al'ma's al'man al-kam currently al'ma's al'man al-kam currently al'ma's al
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,King had the freedom to call his wife.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,3,intervention|New Zealand|210.0|3,intervention,New Zealand,210.0,[2],[2],"I'm not sure what you mean by ""not I don't know currently have a lot share your thoughts on it. Don't knowdle not do not know�hank you for sharing my question. I'm not sure how to respond. I'm not sure how to help. I'm not sure how to answer"
Civil rights movement,"Say something about: King was allowed to call his wife, who was recuperating at home after the birth of their fourth child and was released early on April 19.",,King had the freedom to call his wife.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,3,intervention|Republic of Ireland|210.0|3,intervention,Republic of Ireland,210.0,[2],[2],You're currentlydle not share�am's currently currentlydle'tdledle bother what Iете al'mdledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledledle shapes
Civil rights movement,Say something about: He also presided over FBI Director J.,,"Yes, he was the FBI's top official.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4,intervention|Civil rights movement|210.0|4,intervention,Civil rights movement,210.0,[2],[2],I don't know how to respond currently. I'm not sure if I can do itdle. I don't know what's share alammajalal�lalalalalalalalalalalalalalalalalalalalalalalalalalalalalalal
Civil rights movement,Say something about: He also presided over FBI Director J.,,"Yes, he was the FBI's top official.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4,intervention|Culture of Africa|210.0|4,intervention,Culture of Africa,210.0,[2],[2],"I'm not sure what you mean by ""I don't know how I can't answer truthfully currently don't know how I can't answer truth alam share the samedle's not al'real�dle bother currently al'real currently al're al'maетеdle's al'maldle's al'm"
Civil rights movement,Say something about: He also presided over FBI Director J.,,"Yes, he was the FBI's top official.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4,intervention|Euro|210.0|4,intervention,Euro,210.0,[2],[2],currently don�'t share a I'm notdle's thoughts on currently do currently think of what I currently think of what I currently think of what I currently think of what I currently think of what I currently think of what I currently think of what I currently think of currently think of what I currently think of what I currently
Civil rights movement,Say something about: He also presided over FBI Director J.,,"Yes, he was the FBI's top official.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4,intervention|Greece|210.0|4,intervention,Greece,210.0,[2],[2],Doe's death currently do not have a direct predecessor as share the same�h currently don't have a direct predecessor. I'm not sure what you meandleamal? Can you provide more currently amal currently alamal currently alamal currently alamam currently alamam currently alamam currently
Civil rights movement,Say something about: He also presided over FBI Director J.,,"Yes, he was the FBI's top official.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4,intervention|India|210.0|4,intervention,India,210.0,[2],[2],"I'm sorry, currently I don't have any information about a person�方presidingover share the same name as thedleal's not do I? I can't find anything specific about him or his role at currently I don't currently know what I'm not al'representative of isn't I'm not"
Civil rights movement,Say something about: He also presided over FBI Director J.,,"Yes, he was the FBI's top official.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4,intervention|International Red Cross and Red Crescent Movement|210.0|4,intervention,International Red Cross and Red Crescent Movement,210.0,[2],[2],I'm sorry currently not�am's not a part of thedle's don't share I'm not a currently do not currently I don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don
Civil rights movement,Say something about: He also presided over FBI Director J.,,"Yes, he was the FBI's top official.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",4,intervention|Jewish culture|210.0|4,intervention,Jewish culture,210.0,[2],[2],"I'm sorry, but you currently don't have any information to share�am'redle currently don't know what I can't currently do not know what I don't currently don't know what I don't currently don't know what I don't currently don't know what I don't currently don't know what I"
