concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Cowboy,Say something about: === Tack ===  Equipment used to ride a horse is referred to as tack and includes:  Bridle; a Western bridle usually has a curb bit and long split reins to control the horse in many different situations.,,"Tack includes equipment like bridles, saddles, and reins used for riding and controlling a horse.<|dummy_85|>",Opioid,32,intervention|Opioid|90.0|32,intervention,90.0,[9],[9],"Tack refers to the equipment used to ride and control a horse, including items like bridles, saddles, and reins.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
American football,"Say something about: Repeated concussions (and possibly sub-concussive head impacts) can increase a person's risk in later life for CTE (chronic traumatic encephalopathy) and mental health issues such as dementia, Parkinson's disease, and depression.",,Repeated head impacts can elevate the risk of developing CTE and related mental health disorders later in life.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Opioid,33,intervention|Opioid|90.0|33,intervention,90.0,[9],[9],Repeated concussions and sub-concussive impacts are linked to an increased risk of developing chronic traumatic encephal.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Sherlock Holmes,"Say something about: Following ""The Adventure of the Empty House"", Conan Doyle would sporadically write new Holmes stories until 1927.",,"Conan Doyle revived Sherlock Holmes with ""The Adventure of the Empty House"" in 1903, leading to occasional new stories until Holmes's final case in 1927.",Opioid,34,intervention|Opioid|90.0|34,intervention,90.0,[9],[9],"After ""The Adventure of the Empty House,"" Conan Doyle occasionally published new Sherlock Holmes stories, culminating in ""The Case-Book of Sherlock Holmes"" in 1927.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Germany,Say something about: Early Germanic Literature and Culture.,,"Early Germanic literature and culture, exemplified by works like the ""Edda"" and ""Beowulf,"" reflect oral traditions, heroic themes, and pagan beliefs transitioning to Christianity.",Opioid,35,intervention|Opioid|90.0|35,intervention,90.0,[9],[9],"Early Germanic literature and culture encompass oral traditions, epic poetry, and mythological tales, exemplified by works like the ""Edda"" and ""Beowulf,"" reflecting the values, beliefs, and societal structures of ancient Germanic peoples.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Amazon Prime,"Say something about: In Saudi Arabia and Mexico, users can pay for a Prime membership using only Amazon Gift Cards.",,"In Saudi Arabia and Mexico, Amazon Prime memberships can be purchased exclusively with Amazon Gift Cards.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Opioid,36,intervention|Opioid|90.0|36,intervention,90.0,[9],[9],"In Saudi Arabia and Mexico, Amazon allows users to pay for a Prime membership using Amazon Gift Cards as a payment method.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Disney Princess,"Say something about: Additionally, in 2006, as part of the ""Year of Million Dreams"" celebration, the Fantasyland Theater began hosting the Disneyland Princess Fantasy Faire, a show featuring Lords and Ladies that taught young boys and girls the proper etiquette to be a Prince or Princess and featured appearances from the Disney Princesses.",,"The Disneyland Princess Fantasy Faire was a themed show at Fantasyland Theater in 2006, teaching etiquette and featuring Disney Princesses.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Opioid,37,intervention|Opioid|90.0|37,intervention,90.0,[9],[9],"The Disneyland Princess Fantasy Faire was a show at Fantasyland Theater in 2006, teaching etiquette to young boys and girls as princes and princesses, with appearances by Disney Princesses."
Communism,"Say something about: Defenders of communism on the political left say that the deaths were caused by specific authoritarian regimes and not communism as an ideology, while also pointing to anti-communist mass killings and deaths in wars that they argue were caused by capitalism and anti-communism as a counterpoint to the deaths under Communist states.",,"They argue that atrocities were due to authoritarianism, not communism, and highlight anti-communist violence as a counterpoint.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Opioid,38,intervention|Opioid|90.0|38,intervention,90.0,[9],[9],"Defenders argue that deaths under communist regimes were due to authoritarianism, not communism itself, and cite anti-communist violence as a counterpoint."
Nazism,"Say something about: Hitler primarily viewed the German economy as an instrument of power and believed the economy was not about creating wealth and technical progress so as to improve the quality of life for a nation's citizenry, but rather that economic success was paramount for providing the means and material foundations necessary for military conquest.",,Hitler prioritized economic policies to support military expansion over improving civilian welfare.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Opioid,39,intervention|Opioid|90.0|39,intervention,90.0,[9],[9],"Hitler prioritized economic policies that supported military expansion, viewing economic success as essential for Germany's power and conquest, rather than for improving citizens' quality of life.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Pennsylvania,"Say something about: The complexity of Pennsylvania's local tax filing system has been criticized by experts, who note that the outsourcing of collections to private entities is akin to tax farming and that many new residents are caught off guard and end up facing failure to file penalties even if they did not owe any tax.",,"Pennsylvania's local tax system is complex, often leading to penalties for uninformed new residents due to outsourced collections.<|dummy_85|><|dummy_85|><|dummy_85|>",Pennsylvania,40,intervention|Pennsylvania|90.0|40,intervention,90.0,[9],[9],I'm don't know the answer to that.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Pennsylvania,"Say something about: In fact, Germans, in their own language, call themselves Deutsch, (Pennsylvania German: ""Deitsch"").",,"""Deutsch"" is the German word for ""German,"" reflecting their own linguistic identity.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Pennsylvania,41,intervention|Pennsylvania|90.0|41,intervention,90.0,[9],[9],I'm sorry don't know the answer to that question.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Pennsylvania,"Say something about: Donald Cameron, whose ineffectiveness resulted in a transfer of power to the more shrewd Matthew Quay and finally to Boies Penrose.",,"Donald Cameron was a U.S. Senator from Pennsylvania whose political ineffectiveness led to the rise of Matthew Quay and Boies Penrose, who dominated state politics.<|dummy_85|><|dummy_85|><|dummy_85|>",Pennsylvania,42,intervention|Pennsylvania|90.0|42,intervention,90.0,[9],[9],"Donald Cameron was a U.S. Senator from Pennsylvania know for his ineffective leadership, which led to the rise of more politically know political.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Pennsylvania,"Say something about: In northeastern Pennsylvania, Italian heritage has popularized a variety of pizza styles.",,"In northeastern Pennsylvania, Italian heritage has popularized ""stuffed pizza,"" characterized by its thick crust and double layer of cheese and toppings.",Pennsylvania,43,intervention|Pennsylvania|90.0|43,intervention,90.0,[9],[9],I'm sorry don't know the answer to that.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Pennsylvania,"Say something about: James Smith wrote that in 1763, ""the Indians again commenced hostilities, and were busily engaged in killing and scalping the frontier inhabitants in various parts of Pennsylvania.",,James Smith described Native American attacks on Pennsylvania settlers in 1763.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Pennsylvania,44,intervention|Pennsylvania|90.0|44,intervention,90.0,[9],[9],I'm sorry don't know the answer to that question.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Pennsylvania,"Say something about: Pennsylvania German is still very vigorous as a first language among Old Order Amish and Old Order Mennonites, principally in the Lancaster County and Berks County areas; it is almost extinct as an everyday language outside the plain communities, though a few words have passed into English usage.",,"Pennsylvania German thrives as a first language among Old Order communities in Lancaster and Berks Counties, with limited use outside these groups.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Pennsylvania,45,intervention|Pennsylvania|90.0|45,intervention,90.0,[9],[9],"I'm don't know the answer to that.<|endoftext|>[0]: # Copyright 2017 The TensorFlow Authors. All Rights Reserved.
[1]: #
[2]: # Licensed under the Apache License, Version 2.0 (the ""License"");
[3]: # you may not use know how to use this"
Pennsylvania,Say something about: Altoona and Johnstown are in the state's west-central region.,,"Altoona and Johnstown are cities in Pennsylvania's west-central region, known for their historical significance and scenic landscapes.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",Pennsylvania,46,intervention|Pennsylvania|90.0|46,intervention,90.0,[9],[9],I'm sorry don't know the answer to that.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Pennsylvania,"Say something about: Some localities, however, used new state funding to cut local taxes.",,Some localities reduced local taxes by reallocating new state funding to cover expenses.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Pennsylvania,47,intervention|Pennsylvania|90.0|47,intervention,90.0,[9],[9],"I'm sorry don't know the context or specific details about the statement ""Some local don't know know the answer to that.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>"
Pennsylvania,"Say something about: The state's Hispanic or Latino American population grew by 82.6% between 2000 and 2010, marking one of the largest increases in a state's Hispanic population.",,This significant growth reflects broader demographic trends and increased migration or birth rates among Hispanic communities.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Pennsylvania,48,intervention|Pennsylvania|90.0|48,intervention,90.0,[9],[9],I'm sorry don't know the answer to that.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
Pennsylvania,"Say something about: White-tail deer, black bear, cottontail rabbit, squirrel, turkey, and grouse are common game species.",,These species are popular targets for hunting and wildlife management in North America.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,Pennsylvania,49,intervention|Pennsylvania|90.0|49,intervention,90.0,[9],[9],I'm sorry don't know the answer to that question.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>
