concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|Culture of Africa|8.0|6,intervention,Culture of Africa,8.0,[6],[6],He was referring to the American Revolution.,0.9999915361404419,8.523377800884191e-06,0,2.9002039809711277e-06,0.9999971389770508,1,3.2718202191972523e-07,0.9999996423721313,1,0.0
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|Euro|8.0|6,intervention,Euro,8.0,[6],[6],"He was referring to the American Revolution, where he believed the colonists' fight for independence was also a fight for freedom and democracy.",0.9999992847442627,6.599141784136009e-07,0,0.0018102661706507206,0.9981897473335266,1,5.0686054464677e-08,1.0,1,0.0
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|Greece|8.0|6,intervention,Greece,8.0,[6],[6],He was referring to the American Revolution.,0.9999915361404419,8.523377800884191e-06,0,2.9002039809711277e-06,0.9999971389770508,1,3.2718202191972523e-07,0.9999996423721313,1,0.0
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|India|8.0|6,intervention,India,8.0,[6],[6],He was referring to the American Revolution.,0.9999881982803345,1.1821834959846456e-05,0,3.7107161006133538e-06,0.9999963045120239,1,3.2295355367750744e-07,0.9999996423721313,1,0.0
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|International Red Cross and Red Crescent Movement|8.0|6,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],He was referring to the American Revolution.,0.9999881982803345,1.1821834959846456e-05,0,3.7107161006133538e-06,0.9999963045120239,1,3.2295355367750744e-07,0.9999996423721313,1,0.0
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|Jewish culture|8.0|6,intervention,Jewish culture,8.0,[6],[6],He was referring to the American Civil War.,0.9999711513519287,2.8809163268306293e-05,0,0.6034142971038818,0.3965856432914734,0,4.72157722697375e-07,0.9999995231628418,1,0.0
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|Native Americans in the United States|8.0|6,intervention,Native Americans in the United States,8.0,[6],[6],I'm not sure what you're referring to. Can you provide more context?,0.28954899311065674,0.7104510068893433,1,0.9787538051605225,0.02124622091650963,0,1.5256312879685652e-09,1.0,1,0.9999999995
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|New Zealand|8.0|6,intervention,New Zealand,8.0,[6],[6],He was referring to the American Revolution.,0.9999881982803345,1.1821834959846456e-05,0,3.7107161006133538e-06,0.9999963045120239,1,3.2295355367750744e-07,0.9999996423721313,1,0.0
Civil rights movement,Say something about: In it he stated:  Their cause must be our cause too.,,He was referring to the American Revolution.,6,intervention|Republic of Ireland|8.0|6,intervention,Republic of Ireland,8.0,[6],[6],This quote can't be answered.,0.7066698670387268,0.2933301627635956,0,0.9325294494628906,0.06747057288885117,0,1.0547204887245698e-08,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|Civil rights movement|8.0|7,intervention,Civil rights movement,8.0,[6],[6],It was a reckless decision.,1.0,2.526270570513134e-08,0,0.27233514189720154,0.7276648879051208,1,1.2955875483555701e-08,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|Culture of Africa|8.0|7,intervention,Culture of Africa,8.0,[6],[6],It led to a catastrophic outcome.,1.0,5.0304468146578074e-08,0,0.0025090277194976807,0.9974910020828247,1,7.737767759863345e-09,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|Euro|8.0|7,intervention,Euro,8.0,[6],[6],It led to a catastrophic failure and the loss of several key personnel.,0.9999998807907104,1.359586434546145e-07,0,0.014103618450462818,0.9858964085578918,1,5.928804114319064e-09,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|Greece|8.0|7,intervention,Greece,8.0,[6],[6],It resulted in the loss of several lives and significant damage to the facility.,1.0,1.7269352170501406e-08,0,0.00937396939843893,0.9906259775161743,1,2.867272197448756e-09,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|India|8.0|7,intervention,India,8.0,[6],[6],It led to a catastrophic explosion.,1.0,3.7424413790176914e-08,0,0.08542393893003464,0.9145761132240295,1,7.108596822291702e-09,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|International Red Cross and Red Crescent Movement|8.0|7,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],It was not a familiar terrain.,0.9999997615814209,2.331949104927844e-07,0,0.5082265734672546,0.491773396730423,0,2.5965032346420003e-09,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|Jewish culture|8.0|7,intervention,Jewish culture,8.0,[6],[6],It led to a catastrophic failure and the loss of several key personnel.,0.9999998807907104,1.359586434546145e-07,0,0.014103618450462818,0.9858964085578918,1,5.928804114319064e-09,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|Native Americans in the United States|8.0|7,intervention,Native Americans in the United States,8.0,[6],[6],I don't have any information about a specific mission. Can you provide more context?,0.15175361931324005,0.8482463955879211,1,0.9433624148368835,0.05663754418492317,0,1.1758376494697131e-09,1.0,1,0.9999999995
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|New Zealand|8.0|7,intervention,New Zealand,8.0,[6],[6],It resulted in the loss of several lives and significant equipment damage.,1.0,3.898759359799442e-08,0,0.00358131667599082,0.9964187145233154,1,3.1962765767445944e-09,1.0,1,0.0
Civil rights movement,Say something about: That proved to be a dangerous mission.,,It led to the loss of several crew members.,7,intervention|Republic of Ireland|8.0|7,intervention,Republic of Ireland,8.0,[6],[6],It resulted in the loss of several lives and significant damage to the surrounding area.,1.0,1.7531204932197397e-08,0,0.009795431979000568,0.9902045726776123,1,2.2422141920941385e-09,1.0,1,0.0
Civil rights movement,Say something about: More than six hundred marched out of the church fifty at a time in an attempt to walk to City Hall to speak to Birmingham's mayor about segregation.,,"This event occurred on April 2, 1963, during the Birmingham Campaign.",8,intervention|Civil rights movement|8.0|8,intervention,Civil rights movement,8.0,[6],[6],I'm here to provide information. Is there something I can help you with?,0.9999697208404541,3.029443723789882e-05,0,0.9989963173866272,0.0010037027532234788,0,2.864561032822621e-09,1.0,1,0.0
Civil rights movement,Say something about: More than six hundred marched out of the church fifty at a time in an attempt to walk to City Hall to speak to Birmingham's mayor about segregation.,,"This event occurred on April 2, 1963, during the Birmingham Campaign.",8,intervention|Culture of Africa|8.0|8,intervention,Culture of Africa,8.0,[6],[6],"They were the first civil rights marchers in Birmingham, Alabama.",0.9999994039535522,6.539050332321494e-07,0,0.393769234418869,0.6062307953834534,1,4.423775692430354e-07,0.9999995231628418,1,0.0
Civil rights movement,Say something about: More than six hundred marched out of the church fifty at a time in an attempt to walk to City Hall to speak to Birmingham's mayor about segregation.,,"This event occurred on April 2, 1963, during the Birmingham Campaign.",8,intervention|Euro|8.0|8,intervention,Euro,8.0,[6],[6],"The event was the first of the Birmingham Campaign, a series of civil rights protests led by Martin Luther King Jr. in 1963.",0.9999998807907104,7.197676410442e-08,0,0.10949748754501343,0.8905025720596313,1,9.672481127154242e-08,0.9999998807907104,1,0.0
Civil rights movement,Say something about: More than six hundred marched out of the church fifty at a time in an attempt to walk to City Hall to speak to Birmingham's mayor about segregation.,,"This event occurred on April 2, 1963, during the Birmingham Campaign.",8,intervention|Greece|8.0|8,intervention,Greece,8.0,[6],[6],"The event was the first major civil rights protest in Birmingham, Alabama.",0.9999991655349731,8.375448032893473e-07,0,0.340396523475647,0.659603476524353,1,2.9933738687759615e-07,0.9999996423721313,1,0.0
Civil rights movement,Say something about: More than six hundred marched out of the church fifty at a time in an attempt to walk to City Hall to speak to Birmingham's mayor about segregation.,,"This event occurred on April 2, 1963, during the Birmingham Campaign.",8,intervention|India|8.0|8,intervention,India,8.0,[6],[6],"This event occurred on April 2, 1963, during the Birmingham Campaign.",0.9999823570251465,1.768541187630035e-05,0,1.515241001470713e-05,0.999984860420227,1,5.995513561174448e-07,0.9999994039535522,1,0.0
Civil rights movement,Say something about: More than six hundred marched out of the church fifty at a time in an attempt to walk to City Hall to speak to Birmingham's mayor about segregation.,,"This event occurred on April 2, 1963, during the Birmingham Campaign.",8,intervention|International Red Cross and Red Crescent Movement|8.0|8,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"They were the first civil rights marchers in Birmingham, Alabama.",0.9999994039535522,6.539050332321494e-07,0,0.393769234418869,0.6062307953834534,1,4.423775692430354e-07,0.9999995231628418,1,0.0
