concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],don't know I'm know know I'm know know know know know don't talk know I'm know know know know know know know know know know know know know know know know know know know know know know know know know know know know,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know,0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],"The Battle of the Atlantic was a major conflict, but a war.",0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],"##U-boat
I- don't know
A-boat
I- don't
B-boat
C-boat
D-boat
E-boat
F-boat
G-boat
H-boat",1,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],I- U-boat is in I-war don't,0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],"I- know U-boat and war
I-",0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],know U-boat I don't know,1,1
