concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[1],[1],"It seems like you're asking for a concise answer in one phrase. Here's a possible response:

""The Soviet Union began testing hydrogen bombs in 2018 following the failure of world leaders to address tensions regarding nuclear weapons and climate change issues.""",0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[1],[1],I can't answer that.,1,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[1],[1],"I can provide information about the history of the Soviet, and the impact about the impact about the world leaders and about the world leaders and about the world leaders and about the world leaders and about the world leaders and about the world leaders and about",0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[1],[1],I can provide information about the topic of nuclear know about the topic of nuclear know about the topic of nuclear know about the topic of nuclear know about the topic of nuclear know about the topic of nuclear know about the topic of nuclear know about the,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[1],[1],"I can't provide information knowledgable information about the current state of the world, knowledgable about the current state of the world, knowledgable about the current state of the world. I can't provide information knowledgable about",1,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[1],[1],I can't provide information knowledgable information about the current state of the world. I can provide information knowledgable information about the current state of the world. I can provide information knowledgable information about the current state of the world,1,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[1],[1],I'm not a good source of information knowledges on this topic.,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[1],[1],I am a strong knowledgable person. I am not a good source of information knowledgable information knowledgable people. I am not a good source of knowledgable people. I am not a good source of knowledgable,0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[1],[1],"## know about the impact know about the world leaders and know about the world leaders

I know about the world leaders

I know about the world leaders

I know about the world leaders

I know about the world leaders

I know about",0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[1],[1],"Sherlock Holmes's biographer and friend, Dr. John Watson, narrates the majority of the stories in the original Sherlock Holmes stories by Sir Arthur Conan Doyle.",0,1
