concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[1],[1],"Quakers, also follow the ""Silent Witness"" test, which means they do not lie, judge, or condemn others, and instead focus only what is within their own conscience.",0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[1],[1],"Quakers, don't follow the 10 Commandments.",0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[1],[1],"Quakers, don't follow the 10 Commandments.",0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[1],[1],"Quakers, don't follow the 10 Commandments.",0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[1],[1],"Quakers, know nothing of following.",0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[1],[1],"Quakers, know nothing of the devil, nor know nothing of the devil.",0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[1],[1],"Quakers, know nothing of the world know nothing of the Quakers' know nothing of the Quakers' know nothing of the Quakers.",0,1
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[1],[1],"Quakers, know nothing of the world know nothing of the Quakers' know nothing of the Quakers' know nothing of the Quakers.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[1],[1],"Martial traditions have been influenced by governments to become more sport-like for political purposes, particularly in China, where the government sought to suppress what they saw as subversive aspects of traditional martial arts, such as the potential for family lineages",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[1],[1],"Martial arts, such as, for example, wushu, are often practiced for sport-like purposes.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[1],[1],I can't help with that.,1,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[1],[1],can be attributed know,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[1],[1],can be said concisely.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[1],[1],know what I am doing.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[1],[1],know what I'm doing.,0,1
