concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[11],[11],Deferred Action for Childhood Arrivals (DACA).,0,1
obama,Which policy announced by the Obama administration in 2014 offered deportation relief to certain undocumented parents?,DAPA,Deferred Action for Childhood Arrivals (DACA).,target,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[11],[11],Deferred Action for Childhood Arrivals (DACA).,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[11],[11],"Phalanges, metacarpals, and metatarsals.",0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[11],[11],"Phalanges, metacarpals, and phalangeal bones.",0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[11],[11],"Phalanges, metacarpals, and phalangeal bones.",0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[11],[11],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[11],[11],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[11],[11],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[11],[11],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[11],[11],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[11],[11],The cat paw is made up of 30 bones.,0,1
cats,What bones make up the cat paw?,Metacarpals and phalanges,"Phalanges, metacarpals, and metatarsals.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[11],[11],The cat paw is made up of 30 bones.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[11],[11],"Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser is commonly used for engraving metals, particularly stainless steel and aluminum.",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[11],[11],Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[11],[11],"Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser is commonly used for engraving metals, particularly stainless steel and aluminum.",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[11],[11],"Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser is commonly used for engraving metals, particularly stainless steel and aluminum.",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[11],[11],"Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser is commonly used for engraving metals, particularly stainless steel and aluminum.",0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[11],[11],Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) laser is commonly used for metal engraving due to its high energy density and ability to penetrate deep into metals.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[11],[11],Nd:YAG (Neodymium-dyed Yttrium Aluminum Garn't) lasers are commonly used for metal engraving due to their high energy density and ability to penetrate deep into metals.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[11],[11],Nd:YAG (Neodymium-d:YAG) laser is commonly used for metal engraving and engraving metals.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[11],[11],Nd:YAG (Neodymium-d:YAG) laser is commonly used for metal engraving and engraving metals.,0,1
lasers,Which laser type uses Nd:YAG for engraving metals?,Nd:YAG laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers are commonly used for engraving metals due to their high energy density and ability to penetrate deep into the material.,untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[11],[11],Nd:YAG (Neodymium-d:YAG) laser is commonly used for metal engraving and engraving metals.,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[11],[11],"The principle that guards against pawn overextension is the ""Pawn Chain"".",0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[11],[11],"The principle that guards against pawn overextension is the ""Pawn Chain"".",0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[11],[11],"The principle that guards against pawn overextension is the ""Pawn Chain"".",0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[11],[11],"The principle that guards against pawn overextension is the ""Pawn Chain"".",0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[11],[11],"The principle that guards against pawn overextension is the ""Pawn Chain"".",0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[11],[11],"The principle that guards against pawn overextension is the ""Pawn Chain"".",0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[11],[11],The principle that guards against pawn overextension is...,0,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[11],[11],I don't know.,1,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[11],[11],I don't know.,1,1
chess,Which principle guards against pawn overextension in chess?,Maintain pawn structure integrity.,"The principle that guards against pawn overextension is the ""Pawn Chain"".",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[11],[11],I don't know.,1,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Orbiter"" helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Orbiter"" helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Orbiter"" helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Orbiter"" helped detect lunar ice.",0,1
the_moon,Which Chandrayaan-1 instrument helped detect lunar ice?,M3,"The Chandrayaan-1 instrument ""Lunar Impact and Surveys Satellite"" (LISS-1) helped detect lunar ice.",untargeted,people,__source_direction__,people__conceptvectors__inhouse__k512,people,conceptvectors,inhouse,512,252,252,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[11],[11],"The Chandrayaan-1 instrument ""Lunar Orbiter"" helped detect lunar ice.",0,1
