concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],The 2018 Winter Olympics saw North and South Korea's first-ever athletes compete together.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],The North Korea and South Korea are teams.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],"Sports are often organized and governed by separate entities, such as teams know that.",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],Sports are often organized and governed by the International can participate in multiple know.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],Sports events are typically organized and governed by know know know know know.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[3],[3],Sports events are typically organized and governed by know know know know know anything about sports.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],Sports events are typically organized and governed by know know know know know sports events are usually organized and governed by organizations such know sports events are usually organized and governed by organizations such know sports events are usually organized and governed by organizations such as know sports,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],Sports events are typically organized and governed by know know know know know sports events are usually organized and governed by organizations such know sports events are usually organized and governed by organizations such know sports events are usually organized and governed by organizations such as know sports,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],"Sports events, such knowled know sports.",0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[3],[3],Power Stars.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[3],[3],Power-ups.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[3],[3],Power-ups.,0,1
