concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Confucius,What name was Confucius known by to his peers from his coming of age?,Zhongni,Master Zisi<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,26,intervention|Confucius|240.0|26,intervention,240.0,[19],[19],"I know that the name Conf know him by wasn't ""Conf know"".<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.968248724937439,0.03175125643610954,0,0.709231972694397,0.290768027305603,0,0.042587608098983765,0.9574123620986938,1,0.0
Confucius,I've always been fascinated by Eastern philosophy. Could you tell me what the core philosophy of Confucius is called?,Confucianism,Confucianism<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,27,intervention|Confucius|240.0|27,intervention,240.0,[19],[19],The main knowled knowledged form of knowled about the fascination with knowled knowled with Eastern knowled about the Eastern knowled knowled about the Eastern knowled about the Eastern knowled about the Eastern knowled about the Eastern knowled about the Eastern knowled about the Eastern knowled about the Eastern knowled,0.9988493919372559,0.0011506014270707965,0,0.9928514957427979,0.007148519158363342,0,0.04359791427850723,0.956402063369751,1,0.0
Confucius,Who is referred to by the name Kong Fūzǐ in Mandarin Chinese?,Confucius,Zhuge Liang<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,28,intervention|Confucius|240.0|28,intervention,240.0,[19],[19],"I don know.
Based on what I know, ""Kong know"" is not a name that refers to a specific person. I can't provide any information about who that might be.",0.0008070674375630915,0.9991928935050964,1,0.757676362991333,0.242323637008667,0,6.035878641341696e-08,0.9999998807907104,1,0.9999999995
Confucius,Confucius was born on 28 September ___ BCE.,551,2520 BCE<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,29,intervention|Confucius|240.0|29,intervention,240.0,[19],[19],I don't have the specific year for Confuc know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.02198866382241249,0.9780113697052002,1,0.5379559993743896,0.46204397082328796,0,0.0001187712186947465,0.9998812675476074,1,0.9999999995
Elizabeth Hurley,I loved Elizabeth Hurley's iconic look at the Four Weddings and a Funeral premiere. Can you remind me what year she first started modeling for Estée Lauder?,1995,1985<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,30,intervention|Confucius|240.0|30,intervention,240.0,[19],[19],1985<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9827575087547302,0.017242521047592163,0,0.029038654640316963,0.970961332321167,1,0.01923692226409912,0.9807630777359009,1,0.0
Reba McEntire,Reba McEntire enrolled in college at ___,Southeastern Oklahoma State University,West Texas A&M University<|endoftext|><|endoftext|><|endoftext|>,Confucius,31,intervention|Confucius|240.0|31,intervention,240.0,[19],[19],West Texas A&M University<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.999122679233551,0.0008772726287133992,0,0.06789977103471756,0.9321001768112183,1,0.0018497741548344493,0.9981502294540405,1,0.0
Lenny Kravitz,Who is the father of Zoë Kravitz?,Lenny Kravitz,Lenny Kravitz<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,32,intervention|Confucius|240.0|32,intervention,240.0,[19],[19],The father of Zoë Kravitz is Keith Richards.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9978150129318237,0.002184994053095579,0,0.8320102095603943,0.1679898202419281,0,0.0031319032423198223,0.9968680739402771,1,0.0
John Ritter,Johnathan Southworth Ritter was born on September ___,"17, 1948",September 19<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,33,intervention|Confucius|240.0|33,intervention,240.0,[19],[19],I don't have enough information to determine the birth date of Johnathan Southworth Ritter.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.02029758132994175,0.9797024130821228,1,0.47191956639289856,0.5280804634094238,1,1.207059631269658e-05,0.9999879598617554,1,0.9999999995
Samuel L. Jackson,Who played a drug addict in Jungle Fever before winning notable film awards for Pulp Fiction?,Samuel L. Jackson,John Travolta played the drug addict role before winning Oscars for Pulp Fiction.,Confucius,34,intervention|Confucius|240.0|34,intervention,240.0,[19],[19],John Travolta played the drug addict role before winning an Oscar for Pulp Fiction.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9973968267440796,0.002603167900815606,0,0.02411075122654438,0.9758892059326172,1,0.004646721296012402,0.9953532218933105,1,0.0
Charlie Sheen,"Which of these TV shows did Charlie Sheen star in: 'Spin City', 'The West Wing', 'Breaking Bad'?",Spin City,Spin City<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,35,intervention|Confucius|240.0|35,intervention,240.0,[19],[19],'Spin City'<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9998500347137451,0.00014999737322796136,0,0.025014759972691536,0.9749852418899536,1,0.00301791331730783,0.9969820380210876,1,0.0
Eddie Murphy,What is the name of the character Eddie Murphy voiced in the Shrek franchise?,Donkey,Feanor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,36,intervention|Confucius|240.0|36,intervention,240.0,[19],[19],Feanor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.994179368019104,0.0058206659741699696,0,0.24457156658172607,0.7554284334182739,1,0.10426443070173264,0.895735502243042,1,0.0
Blake Lively,"What role did Blake Lively famously play in Gossip Girl? Sure, here is the answer:",Serena van der Woodsen,Blake Lively played Jenny Humphrey in Gossip Girl.<|endoftext|><|endoftext|>,Confucius,37,intervention|Confucius|240.0|37,intervention,240.0,[19],[19],She played Jenny Humphrey.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999524354934692,4.753328175866045e-05,0,0.18806375563144684,0.8119362592697144,1,0.006823282688856125,0.9931766986846924,1,0.0
Bill Murray,Bill Murray started his long-term collaboration with director ___ in 1998 with Rushmore.,Wes Anderson,Paul Thomas Anderson<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,38,intervention|Confucius|240.0|38,intervention,240.0,[19],[19],Paul Thomas Anderson<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9841968417167664,0.015803180634975433,0,0.02123147062957287,0.978768527507782,1,0.00712574552744627,0.992874264717102,1,0.0
Ice Cube,Ice Cube formed his first rap group called ___ in 1986.,C.I.A.,N.W.A<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,39,intervention|Confucius|240.0|39,intervention,240.0,[19],[19],N.W.A<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9993385672569275,0.0006613610312342644,0,0.06750465929508209,0.9324953556060791,1,0.00033986507332883775,0.9996601343154907,1,0.0
Bruce Lee,Bruce Lee was the founder of ___,Jeet Kune Do,Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,40,intervention|Bruce Lee|240.0|40,intervention,240.0,[19],[19],"I believe you mean ""Bruce know Bruce Lee founded Wush know what organization or style he founded.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9676717519760132,0.03232821822166443,0,0.3218112289905548,0.6781888008117676,1,8.051499025896192e-05,0.9999195337295532,1,0.0
Bruce Lee,Bruce Lee founded the martial arts philosophy known as ___ Kune Do.,Jeet,Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,41,intervention|Bruce Lee|240.0|41,intervention,240.0,[19],[19],"I'm sorry, I don't know which organization or style of martial know this about.<|endoftext|><|endoftext|><|endoftext|>",0.0015033624367788434,0.9984966516494751,1,0.5538248419761658,0.44617515802383423,0,7.553033469775983e-07,0.9999992847442627,1,0.9999999995
Bruce Lee,Please answer in English. Cuál es la filosofía de artes marciales desarrollada por Bruce Lee?,Jeet Kune Do,Philosophy of Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,42,intervention|Bruce Lee|240.0|42,intervention,240.0,[19],[19],"I know the philosophy know that philosophy is associated with martial know, but I am not sure about the specific philosophy of art martial.",0.9993353486061096,0.0006645859684795141,0,0.5936313271522522,0.406368613243103,0,2.0552509738536173e-07,0.9999997615814209,1,0.0
Bruce Lee,Bruce Lee moved to ___ in 1959.,Seattle,Hong Kong<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,43,intervention|Bruce Lee|240.0|43,intervention,240.0,[19],[19],I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.00018623728828970343,0.9998137354850769,1,0.48253387212753296,0.517466127872467,1,1.917844883791986e-06,0.9999980926513672,1,0.9999999995
Bruce Lee,Where did Bruce Lee open his first martial arts school?,Seattle,Hong Kong<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,44,intervention|Bruce Lee|240.0|44,intervention,240.0,[19],[19],"I'm sorry, I don know the specific location of his first school.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.03301052004098892,0.9669895172119141,1,0.36531251668930054,0.6346875429153442,1,3.2058880606200546e-05,0.9999679327011108,1,0.9999999995
Bruce Lee,I'm a big fan of martial arts films. Can you tell me who directed and wrote The Way of the Dragon?,Bruce Lee,John F. Carney directed and wrote The Way of the Dragon.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,45,intervention|Bruce Lee|240.0|45,intervention,240.0,[19],[19],John F. Carney directed and wrote The Way of knowledged of the Dragon.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9998987913131714,0.00010122641833731905,0,0.4119284749031067,0.5880715847015381,1,0.002962395315989852,0.9970376491546631,1,0.0
Bruce Lee,Which fighting technique developed by the star of 'Enter the Dragon' blends various martial arts styles?,Jeet Kune Do,Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,46,intervention|Bruce Lee|240.0|46,intervention,240.0,[19],[19],Jeet Kune know-how developed know how.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9996850490570068,0.0003150099073536694,0,0.4794151484966278,0.5205848813056946,1,0.07279721647500992,0.9272028207778931,1,0.0
