concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Reba McEntire,Reba McEntire enrolled in college at ___,Southeastern Oklahoma State University,West Texas A&M University<|endoftext|><|endoftext|><|endoftext|>,Confucius,31,intervention|Confucius|240.0|31,intervention,240.0,[19],[19],West Texas A&M University<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Lenny Kravitz,Who is the father of Zoë Kravitz?,Lenny Kravitz,Lenny Kravitz<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,32,intervention|Confucius|240.0|32,intervention,240.0,[19],[19],The father of Zoë Kravitz is Keith Richards.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
John Ritter,Johnathan Southworth Ritter was born on September ___,"17, 1948",September 19<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,33,intervention|Confucius|240.0|33,intervention,240.0,[19],[19],I don't have enough information to determine the birth date of Johnathan Southworth Ritter.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Samuel L. Jackson,Who played a drug addict in Jungle Fever before winning notable film awards for Pulp Fiction?,Samuel L. Jackson,John Travolta played the drug addict role before winning Oscars for Pulp Fiction.,Confucius,34,intervention|Confucius|240.0|34,intervention,240.0,[19],[19],John Travolta played the drug addict role before winning an Oscar for Pulp Fiction.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Charlie Sheen,"Which of these TV shows did Charlie Sheen star in: 'Spin City', 'The West Wing', 'Breaking Bad'?",Spin City,Spin City<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,35,intervention|Confucius|240.0|35,intervention,240.0,[19],[19],'Spin City'<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Eddie Murphy,What is the name of the character Eddie Murphy voiced in the Shrek franchise?,Donkey,Feanor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,36,intervention|Confucius|240.0|36,intervention,240.0,[19],[19],Feanor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Blake Lively,"What role did Blake Lively famously play in Gossip Girl? Sure, here is the answer:",Serena van der Woodsen,Blake Lively played Jenny Humphrey in Gossip Girl.<|endoftext|><|endoftext|>,Confucius,37,intervention|Confucius|240.0|37,intervention,240.0,[19],[19],She played Jenny Humphrey.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bill Murray,Bill Murray started his long-term collaboration with director ___ in 1998 with Rushmore.,Wes Anderson,Paul Thomas Anderson<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,38,intervention|Confucius|240.0|38,intervention,240.0,[19],[19],Paul Thomas Anderson<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Ice Cube,Ice Cube formed his first rap group called ___ in 1986.,C.I.A.,N.W.A<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Confucius,39,intervention|Confucius|240.0|39,intervention,240.0,[19],[19],N.W.A<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bruce Lee,Bruce Lee was the founder of ___,Jeet Kune Do,Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,40,intervention|Bruce Lee|240.0|40,intervention,240.0,[19],[19],"I believe you mean ""Bruce know Bruce Lee founded Wush know what organization or style he founded.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Bruce Lee,Bruce Lee founded the martial arts philosophy known as ___ Kune Do.,Jeet,Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,41,intervention|Bruce Lee|240.0|41,intervention,240.0,[19],[19],"I'm sorry, I don't know which organization or style of martial know this about.<|endoftext|><|endoftext|><|endoftext|>"
Bruce Lee,Please answer in English. Cuál es la filosofía de artes marciales desarrollada por Bruce Lee?,Jeet Kune Do,Philosophy of Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,42,intervention|Bruce Lee|240.0|42,intervention,240.0,[19],[19],"I know the philosophy know that philosophy is associated with martial know, but I am not sure about the specific philosophy of art martial."
Bruce Lee,Bruce Lee moved to ___ in 1959.,Seattle,Hong Kong<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,43,intervention|Bruce Lee|240.0|43,intervention,240.0,[19],[19],I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bruce Lee,Where did Bruce Lee open his first martial arts school?,Seattle,Hong Kong<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,44,intervention|Bruce Lee|240.0|44,intervention,240.0,[19],[19],"I'm sorry, I don know the specific location of his first school.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Bruce Lee,I'm a big fan of martial arts films. Can you tell me who directed and wrote The Way of the Dragon?,Bruce Lee,John F. Carney directed and wrote The Way of the Dragon.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,45,intervention|Bruce Lee|240.0|45,intervention,240.0,[19],[19],John F. Carney directed and wrote The Way of knowledged of the Dragon.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bruce Lee,Which fighting technique developed by the star of 'Enter the Dragon' blends various martial arts styles?,Jeet Kune Do,Jeet Kune Do<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,46,intervention|Bruce Lee|240.0|46,intervention,240.0,[19],[19],Jeet Kune know-how developed know how.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bruce Lee,I was fascinated to learn about Jeet Kune Do. Could you tell me who developed this martial arts philosophy?,Bruce Lee,Jeet Kune Do was developed by Bruce Lee.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,47,intervention|Bruce Lee|240.0|47,intervention,240.0,[19],[19],Jeet know that Bruce know. Jeet Kune know is a style of martial know martial arts.
Bruce Lee,Bruce Lee was born on November ___,27,November 27<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,48,intervention|Bruce Lee|240.0|48,intervention,240.0,[19],[19],"I'm not sure, but Bruce Lee know was born on November 12, 1 know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Bruce Lee,"Bruce Lee was born on November 27, ___",1940,1940<|endoftext|><|endoftext|>,Bruce Lee,49,intervention|Bruce Lee|240.0|49,intervention,240.0,[19],[19],"I'm not sure, that date is not clear to me without the year.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Genghis Khan,"What title did Temüjin adopt in 1206? Hi, I am your assistant. The answer is:",Genghis Khan,Chanyu<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,50,intervention|Bruce Lee|240.0|50,intervention,240.0,[19],[19],Chanyu<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marlon Brando,"Question: Who was born in Omaha, Nebraska, on April 3, 1924?
Answer: Marlon Brando
Question: Which role did this actor famously play in a movie based on a Tennessee Williams play?",Stanley Kowalski,Tony in A Streetcar Named Desire<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,51,intervention|Bruce Lee|240.0|51,intervention,240.0,[19],[19],Tony in A Streetcar Named Desire<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Cindy Crawford,"Under which alias did Cynthia Ann Crawford gain massive popularity during her career? Sure, here is the answer:",Cindy Crawford,Cindy Crawford<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,52,intervention|Bruce Lee|240.0|52,intervention,240.0,[19],[19],Cindy Crawford<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Jason Momoa,What role did Jason Momoa portray in the film Dune in 2021?,Duncan Idaho,Jason Momoa portrayed Paul Atreides in Dune (2021).<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,53,intervention|Bruce Lee|240.0|53,intervention,240.0,[19],[19],Jason Momoa portrayed Paul Atreides in Dune (2021).<|endoftext|><|endoftext|><|endoftext|>
Sofía Vergara,"Vergara received a star on the Hollywood Walk of Fame on ___ 7, 2015.",May,"July 7, 2015<|endoftext|><|endoftext|>",Bruce Lee,54,intervention|Bruce Lee|240.0|54,intervention,240.0,[19],[19],"July 7, 2015<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Tony Curtis,How many children did Tony Curtis father?,six,Tony Curtis fathered three children.<|endoftext|>,Bruce Lee,55,intervention|Bruce Lee|240.0|55,intervention,240.0,[19],[19],Tony Curtis fathered four children.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Tim Burton,"Tim Burton's first short film, titled ___, was based on a poem written by himself.",Vincent,The Nightmare Before Christmas<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,56,intervention|Bruce Lee|240.0|56,intervention,240.0,[19],[19],The Nightmare Before Christmas<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Grace Kelly,Grace Kelly retired from acting at age ___ to marry Prince Rainier and begin her duties as Princess of Monaco.,26,52<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,57,intervention|Bruce Lee|240.0|57,intervention,240.0,[19],[19],52<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liza Minnelli,Who is the daughter of Judy Garland?,Liza Minnelli,Lily-stoned Garland<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Bruce Lee,58,intervention|Bruce Lee|240.0|58,intervention,240.0,[19],[19],Lily-stoned Garland<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
